x	y	z
3.3964750766754150391	1.7692446708679199219	0.8822810053825378418
2.8848214149475097656	1.2911282777786254883	-0.02833689562976360321
2.9958326816558837891	1.0658564567565917969	-0.044927626848220825195
2.7881157398223876953	1.1620920896530151367	-0.029431816190481185913
2.7369472980499267578	1.2477134466171264648	-0.014820346608757972717
2.8848214149475097656	1.2911282777786254883	-0.02833689562976360321
2.7881157398223876953	1.1620920896530151367	-0.029431816190481185913
3.2939412593841552734	0.70170074701309204102	0.44767543673515319824
3.31803131103515625	0.85063976049423217773	0.47651335597038269043
3.401729583740234375	0.66111433506011962891	0.4483616948127746582
2.9118416309356689453	1.3992362022399902344	-0.034003555774688720703
2.8848214149475097656	1.2911282777786254883	-0.02833689562976360321
2.7621073722839355469	1.3566797971725463867	-0.020158423110842704773
1.8468935489654541016	0.69912958145141601562	-0.017418580129742622375
1.8045238256454467773	0.95737671852111816406	-0.043591044843196868896
1.9762635231018066406	0.78399664163589477539	-0.029330862686038017273
2.0299794673919677734	1.0175951719284057617	-0.067612238228321075439
2.0294153690338134766	0.92546004056930541992	-0.051992710679769515991
1.9520838260650634766	0.99359571933746337891	-0.059309825301170349121
1.5866378545761108398	0.60041546821594238281	-0.069018043577671051025
1.5193575620651245117	0.62090313434600830078	-0.068579912185668945312
1.6171430349349975586	0.65313053131103515625	-0.074281103909015655518
0.99728739261627197266	0.70759439468383789062	0.25848817825317382812
0.82401061058044433594	0.71644771099090576172	0.25716850161552429199
0.96707862615585327148	0.89702361822128295898	0.29561775922775268555
2.7409260272979736328	1.0443040132522583008	-0.032737921923398971558
2.6603546142578125	1.0074734687805175781	-0.033574156463146209717
2.6929261684417724609	1.1150506734848022461	-0.036817941814661026001
1.9762635231018066406	0.78399664163589477539	-0.029330862686038017273
1.8468935489654541016	0.69912958145141601562	-0.017418580129742622375
1.8045238256454467773	0.95737671852111816406	-0.043591044843196868896
3.2939412593841552734	0.70170074701309204102	0.44767543673515319824
3.31803131103515625	0.85063976049423217773	0.47651335597038269043
3.401729583740234375	0.66111433506011962891	0.4483616948127746582
1.5866378545761108398	0.60041546821594238281	-0.069018043577671051025
1.5193575620651245117	0.62090313434600830078	-0.068579912185668945312
1.6171430349349975586	0.65313053131103515625	-0.074281103909015655518
1.5866378545761108398	0.60041546821594238281	-0.069018043577671051025
1.5193575620651245117	0.62090313434600830078	-0.068579912185668945312
1.6171430349349975586	0.65313053131103515625	-0.074281103909015655518
2.1835286617279052734	0.66196471452713012695	-0.027938630431890487671
2.233318328857421875	0.77163422107696533203	-0.023525232449173927307
2.2583136558532714844	0.58191949129104614258	-0.019616624340415000916
1.219586491584777832	0.2988027036190032959	-0.057616129517555236816
1.2619737386703491211	0.25300839543342590332	-0.050576888024806976318
1.184937596321105957	0.22667913138866424561	-0.057360660284757614136
1.219586491584777832	0.2988027036190032959	-0.057616129517555236816
1.2619737386703491211	0.25300839543342590332	-0.050576888024806976318
1.184937596321105957	0.22667913138866424561	-0.057360660284757614136
1.2754437923431396484	0.31691512465476989746	-0.067140497267246246338
1.2911283969879150391	0.42794957756996154785	-0.058039296418428421021
1.3312112092971801758	0.32927504181861877441	-0.06579504162073135376
1.5129414796829223633	0.47830143570899963379	-0.050999086350202560425
1.5575578212738037109	0.57079225778579711914	-0.039921887218952178955
1.5677839517593383789	0.44917771220207214355	-0.050610613077878952026
2.9860517978668212891	-2.9826829433441162109	2.1005468368530273438
3.1997416019439697266	-2.9906628131866455078	2.0861158370971679688
3.0655691623687744141	-2.6097137928009033203	2.1486451625823974609
1.5129414796829223633	0.47830143570899963379	-0.050999086350202560425
1.5677839517593383789	0.44917771220207214355	-0.050610613077878952026
1.4926003217697143555	0.37906220555305480957	-0.067892640829086303711
1.3710137605667114258	0.1422764211893081665	-0.038074791431427001953
1.3342891931533813477	0.25717186927795410156	-0.052560172975063323975
1.4519027471542358398	0.23688463866710662842	-0.050059963017702102661
3.4430005550384521484	0.51784598827362060547	1.056409001350402832
3.3783628940582275391	0.38891831040382385254	1.0755631923675537109
3.2743442058563232422	0.53634655475616455078	1.0442590713500976562
2.3321881294250488281	-0.019703026860952377319	-0.045306369662284851074
2.2309029102325439453	-0.041349720209836959839	-0.046731758862733840942
2.2718834877014160156	0.099425777792930603027	-0.03905323520302772522
2.3321881294250488281	-0.019703026860952377319	-0.045306369662284851074
2.2309029102325439453	-0.041349720209836959839	-0.046731758862733840942
2.2718834877014160156	0.099425777792930603027	-0.03905323520302772522
2.3321881294250488281	-0.019703026860952377319	-0.045306369662284851074
2.2309029102325439453	-0.041349720209836959839	-0.046731758862733840942
2.2718834877014160156	0.099425777792930603027	-0.03905323520302772522
2.3321881294250488281	-0.019703026860952377319	-0.045306369662284851074
2.2309029102325439453	-0.041349720209836959839	-0.046731758862733840942
2.2718834877014160156	0.099425777792930603027	-0.03905323520302772522
2.3321881294250488281	-0.019703026860952377319	-0.045306369662284851074
2.2309029102325439453	-0.041349720209836959839	-0.046731758862733840942
2.2718834877014160156	0.099425777792930603027	-0.03905323520302772522
2.3321881294250488281	-0.019703026860952377319	-0.045306369662284851074
2.2309029102325439453	-0.041349720209836959839	-0.046731758862733840942
2.2718834877014160156	0.099425777792930603027	-0.03905323520302772522
0.15918502211570739746	-0.20375947654247283936	-0.12605585157871246338
0.11620255559682846069	-0.07792548835277557373	-0.10726393759250640869
0.23128090798854827881	-0.17156206071376800537	-0.12362693995237350464
2.3321881294250488281	-0.019703026860952377319	-0.045306369662284851074
2.2309029102325439453	-0.041349720209836959839	-0.046731758862733840942
2.2718834877014160156	0.099425777792930603027	-0.03905323520302772522
0.23405438661575317383	-0.14895121753215789795	-0.10266724973917007446
0.4404621124267578125	-0.16374455392360687256	-0.091090559959411621094
0.43958699703216552734	-0.49472120404243469238	-0.1176532357931137085
0.43958699703216552734	-0.49472120404243469238	-0.1176532357931137085
0.4404621124267578125	-0.16374455392360687256	-0.091090559959411621094
0.70587193965911865234	-0.50275081396102905273	-0.090070128440856933594
-1.1162453889846801758	-0.2559655606746673584	-0.12578108906745910645
-0.97445374727249145508	-0.3244952857494354248	-0.11376988887786865234
-1.21086883544921875	-0.44532659649848937988	-0.10526929795742034912
0.23405438661575317383	-0.14895121753215789795	-0.10266724973917007446
0.4404621124267578125	-0.16374455392360687256	-0.091090559959411621094
0.43958699703216552734	-0.49472120404243469238	-0.1176532357931137085
0.23405438661575317383	-0.14895121753215789795	-0.10266724973917007446
0.4404621124267578125	-0.16374455392360687256	-0.091090559959411621094
0.43958699703216552734	-0.49472120404243469238	-0.1176532357931137085
1.2507073879241943359	-0.55439943075180053711	-0.062631040811538696289
1.3213548660278320312	-0.29184588789939880371	-0.10063081979751586914
1.4284946918487548828	-0.54359203577041625977	-0.051818128675222396851
-1.8309843540191650391	-1.0971460342407226562	-0.076982334256172180176
-1.6369085311889648438	-1.2069016695022583008	-0.064878299832344055176
-1.8178461790084838867	-1.2442946434020996094	-0.070728927850723266602
-1.6965144872665405273	-1.4129993915557861328	0.53001731634140014648
-2.0294764041900634766	-1.5994195938110351562	0.51006489992141723633
-1.8272463083267211914	-1.1603815555572509766	0.4893805086612701416
-1.6551501750946044922	-1.7798092365264892578	1.6347540616989135742
-1.749833226203918457	-1.7122466564178466797	1.6245301961898803711
-1.6256198883056640625	-1.6956341266632080078	1.6235997676849365234
0.70587193965911865234	-0.50275081396102905273	-0.090070128440856933594
0.72369676828384399414	-0.74057269096374511719	-0.12164870649576187134
0.49840089678764343262	-0.58419430255889892578	-0.076575972139835357666
0.70587193965911865234	-0.50275081396102905273	-0.090070128440856933594
0.33102619647979736328	-0.53227245807647705078	-0.10451138019561767578
0.58842664957046508789	-0.13539133965969085693	-0.021952101960778236389
0.78567969799041748047	-1.1475847959518432617	-0.076824180781841278076
0.74496155977249145508	-1.277821660041809082	-0.059085380285978317261
0.56486999988555908203	-1.1391742229461669922	-0.037604581564664840698
-1.8309843540191650391	-1.0971460342407226562	-0.076982334256172180176
-1.6369085311889648438	-1.2069016695022583008	-0.064878299832344055176
-1.8178461790084838867	-1.2442946434020996094	-0.070728927850723266602
-1.8309843540191650391	-1.0971460342407226562	-0.076982334256172180176
-1.8178461790084838867	-1.2442946434020996094	-0.070728927850723266602
-1.9948198795318603516	-1.1564825773239135742	-0.05876990780234336853
-1.6551501750946044922	-1.7798092365264892578	1.6347540616989135742
-1.749833226203918457	-1.7122466564178466797	1.6245301961898803711
-1.6256198883056640625	-1.6956341266632080078	1.6235997676849365234
-1.243083953857421875	-3.4047396183013916016	1.6425063610076904297
-1.0268931388854980469	-3.3288068771362304688	1.6135959625244140625
-1.261259913444519043	-3.6041247844696044922	1.6771281957626342773
-1.8309843540191650391	-1.0971460342407226562	-0.076982334256172180176
-1.6369085311889648438	-1.2069016695022583008	-0.064878299832344055176
-1.8178461790084838867	-1.2442946434020996094	-0.070728927850723266602
-1.4305423498153686523	-1.5122884511947631836	1.4921085834503173828
-1.456404566764831543	-1.5265964269638061523	1.4892941713333129883
-1.4419155120849609375	-1.5023374557495117188	1.4894849061965942383
-1.243083953857421875	-3.4047396183013916016	1.6425063610076904297
-1.0268931388854980469	-3.3288068771362304688	1.6135959625244140625
-1.261259913444519043	-3.6041247844696044922	1.6771281957626342773
0.76440477371215820312	-0.53512406349182128906	-0.08219960331916809082
0.75481331348419189453	-0.45936989784240722656	-0.087111577391624450684
0.83061248064041137695	-0.52448475360870361328	-0.084342271089553833008
0.82870858907699584961	-0.12517030537128448486	-0.044394917786121368408
0.87957602739334106445	-0.34234797954559326172	-0.076232425868511199951
0.58842664957046508789	-0.13539133965969085693	-0.021952101960778236389
1.1933662891387939453	-3.3358106613159179688	2.2534365653991699219
1.3621780872344970703	-3.0987331867218017578	2.2332715988159179688
0.95881938934326171875	-3.2565028667449951172	2.2372477054595947266
0.70587193965911865234	-0.50275081396102905273	-0.090070128440856933594
0.76773351430892944336	-0.69752752780914306641	-0.091010533273220062256
0.49840089678764343262	-0.58419430255889892578	-0.076575972139835357666
0.54558658599853515625	-1.4850026369094848633	-0.12624782323837280273
0.71114242076873779297	-1.3494544029235839844	-0.13873408734798431396
0.74979960918426513672	-1.6479194164276123047	-0.1346273273229598999
0.73289018869400024414	-1.9384403228759765625	-0.106837444007396698
0.49368956685066223145	-2.0356111526489257812	-0.1159521937370300293
0.49041834473609924316	-1.6624084711074829102	-0.047415066510438919067
-1.243083953857421875	-3.4047396183013916016	1.6425063610076904297
-1.0268931388854980469	-3.3288068771362304688	1.6135959625244140625
-1.261259913444519043	-3.6041247844696044922	1.6771281957626342773
-0.71144092082977294922	-3.1676378250122070312	1.6966687440872192383
-0.7982832789421081543	-3.1936986446380615234	1.6786528825759887695
-0.71477228403091430664	-3.2764656543731689453	1.686991572380065918
0.27559962868690490723	-1.1263811588287353516	-0.098560810089111328125
0.39762896299362182617	-1.2977838516235351562	-0.095771454274654388428
0.032787609845399856567	-1.3169529438018798828	-0.062048245221376419067
0.39762896299362182617	-1.2977838516235351562	-0.095771454274654388428
0.40417954325675964355	-1.5805236101150512695	-0.072977036237716674805
0.032787609845399856567	-1.3169529438018798828	-0.062048245221376419067
0.27559962868690490723	-1.1263811588287353516	-0.098560810089111328125
0.39762896299362182617	-1.2977838516235351562	-0.095771454274654388428
0.032787609845399856567	-1.3169529438018798828	-0.062048245221376419067
1.3123612403869628906	-0.50672930479049682617	-0.065842747688293457031
1.2507073879241943359	-0.55439943075180053711	-0.062631040811538696289
1.2432445287704467773	-0.42837265133857727051	-0.058122936636209487915
0.27559962868690490723	-1.1263811588287353516	-0.098560810089111328125
0.39762896299362182617	-1.2977838516235351562	-0.095771454274654388428
0.032787609845399856567	-1.3169529438018798828	-0.062048245221376419067
0.44391295313835144043	-0.99934816360473632812	-0.0798379555344581604
0.27559962868690490723	-1.1263811588287353516	-0.098560810089111328125
0.26856860518455505371	-0.74184286594390869141	-0.12272295355796813965
2.7411248683929443359	-3.3752069473266601562	2.1331851482391357422
2.4396855831146240234	-3.4572074413299560547	2.1161241531372070312
2.8641343116760253906	-3.7005951404571533203	2.1330535411834716797
0.6341279149055480957	-1.7679420709609985352	-0.12574228644371032715
0.74979960918426513672	-1.6479194164276123047	-0.1346273273229598999
0.77835381031036376953	-1.854653477668762207	-0.10189236700534820557
0.49642071127891540527	-0.51727998256683349609	-0.13645827770233154297
0.62294882535934448242	-0.1845912635326385498	-0.072319157421588897705
0.77449136972427368164	-0.51300764083862304688	-0.1376202702522277832
1.8590842485427856445	-0.39071625471115112305	-0.08991161733865737915
1.8966132402420043945	-0.51777887344360351562	-0.10189049690961837769
1.7380082607269287109	-0.45959436893463134766	-0.087028615176677703857
1.4523407220840454102	-1.6939312219619750977	-0.15248000621795654297
1.6488946676254272461	-2.0035583972930908203	-0.14545935392379760742
1.3113042116165161133	-1.9558582305908203125	-0.11754494160413742065
1.9595795869827270508	0.061218742281198501587	-0.071364469826221466064
2.16403961181640625	0.0037527983076870441437	-0.09859631955623626709
1.9392096996307373047	-0.17958915233612060547	-0.0662690773606300354
-0.019208529964089393616	-3.5168573856353759766	0.019616767764091491699
0.08987436443567276001	-3.4511542320251464844	0.034662060439586639404
0.025559509173035621643	-3.6395404338836669922	0.032929368317127227783
1.6047496795654296875	-0.29924809932708740234	-0.063128247857093811035
2.0887942314147949219	-0.24774564802646636963	-0.13217265903949737549
1.7685160636901855469	-0.5961577296257019043	-0.080448329448699951172
1.2439566850662231445	-2.7691066265106201172	-0.058147862553596496582
1.1637898683547973633	-2.6802802085876464844	-0.070740833878517150879
1.2848731279373168945	-2.6991775035858154297	-0.062309276312589645386
1.5043141841888427734	-2.4152114391326904297	-0.064012855291366577148
1.4715517759323120117	-2.2760159969329833984	-0.04668809846043586731
1.5886061191558837891	-2.3885066509246826172	-0.057089712470769882202
1.6356056928634643555	-1.0264134407043457031	-0.078611157834529876709
1.5229487419128417969	-1.0323512554168701172	-0.07061456143856048584
1.6034353971481323242	-0.90840154886245727539	-0.079118892550468444824
1.1740432977676391602	-2.4552011489868164062	-0.088780038058757781982
1.1637898683547973633	-2.6802802085876464844	-0.070740833878517150879
1.0262007713317871094	-2.4225218296051025391	-0.069866567850112915039
1.5229487419128417969	-1.0323512554168701172	-0.07061456143856048584
1.3834519386291503906	-0.92544776201248168945	-0.037290297448635101318
1.6034353971481323242	-0.90840154886245727539	-0.079118892550468444824
1.5781502723693847656	-2.2780437469482421875	-0.06462593376636505127
1.5886061191558837891	-2.3885066509246826172	-0.057089712470769882202
1.4715517759323120117	-2.2760159969329833984	-0.04668809846043586731
1.0565581321716308594	-2.3704783916473388672	-0.080741219222545623779
1.1272330284118652344	-2.3012990951538085938	-0.063409402966499328613
1.1740432977676391602	-2.4552011489868164062	-0.088780038058757781982
1.5181459188461303711	-3.5685064792633056641	2.3049192428588867188
1.3230540752410888672	-3.712436676025390625	2.2946138381958007812
1.5564427375793457031	-3.7461698055267333984	2.3318471908569335938
1.5043141841888427734	-2.4152114391326904297	-0.064012855291366577148
1.4715517759323120117	-2.2760159969329833984	-0.04668809846043586731
1.5886061191558837891	-2.3885066509246826172	-0.057089712470769882202
1.7510766983032226562	-3.4546678066253662109	1.1273934841156005859
1.6109635829925537109	-3.5589091777801513672	1.0943770408630371094
1.6003060340881347656	-3.2985656261444091797	1.1066541671752929688
1.9501742124557495117	-1.7886278629302978516	-0.062195900827646255493
2.0050225257873535156	-2.0283536911010742188	-0.076515428721904754639
1.7312456369400024414	-1.8410484790802001953	-0.096124984323978424072
1.6202362775802612305	-3.5579040050506591797	1.2442326545715332031
1.6586421728134155273	-3.8253138065338134766	1.2836486101150512695
1.4187560081481933594	-3.6021845340728759766	1.238150477409362793
1.678979039192199707	-1.1816923618316650391	-0.079473666846752166748
1.6158509254455566406	-1.3393304347991943359	-0.1067740321159362793
1.5229487419128417969	-1.0323512554168701172	-0.07061456143856048584
2.2482862472534179688	-3.5013051033020019531	-0.058043241500854492188
2.2695362567901611328	-3.3261432647705078125	-0.05961046367883682251
2.3699014186859130859	-3.494419097900390625	-0.075642518699169158936
2.8450260162353515625	-1.8334171772003173828	0.1112105250358581543
3.0315740108489990234	-1.7862471342086791992	0.10413090139627456665
2.9908120632171630859	-1.9654954671859741211	0.10915048420429229736
3.1713359355926513672	-2.0006587505340576172	2.362400054931640625
3.0874001979827880859	-1.7696062326431274414	2.3492312431335449219
2.9061026573181152344	-2.0320136547088623047	2.3286125659942626953
1.7409775257110595703	-1.9917550086975097656	0.00086025969358161091805
1.8557244539260864258	-1.8724857568740844727	-0.0022977665066719055176
1.9121378660202026367	-2.0151884555816650391	-0.0067934892140328884125
0.81511735916137695312	0.25026112794876098633	0.064864240586757659912
0.60128152370452880859	0.23827849328517913818	0.048995006829500198364
0.7079989314079284668	0.46543228626251220703	0.022180914878845214844
2.790340423583984375	-2.71337127685546875	-0.066276222467422485352
2.6033768653869628906	-2.6151850223541259766	-0.031200576573610305786
2.7972931861877441406	-2.5211539268493652344	-0.065024554729461669922
0.81511735916137695312	0.25026112794876098633	0.064864240586757659912
0.60128152370452880859	0.23827849328517913818	0.048995006829500198364
0.7079989314079284668	0.46543228626251220703	0.022180914878845214844
2.9923360347747802734	-1.9465728998184204102	0.5931275486946105957
3.0539481639862060547	-2.0445432662963867188	0.60340529680252075195
2.8624606132507324219	-2.0102961063385009766	0.57076001167297363281
0.81511735916137695312	0.25026112794876098633	0.064864240586757659912
0.60128152370452880859	0.23827849328517913818	0.048995006829500198364
0.7079989314079284668	0.46543228626251220703	0.022180914878845214844
2.2363691329956054688	-0.062065210193395614624	-0.13280917704105377197
2.0611484050750732422	-0.013235703110694885254	-0.13420975208282470703
2.2180202007293701172	0.093849644064903259277	-0.16077512502670288086
0.81511735916137695312	0.25026112794876098633	0.064864240586757659912
0.60128152370452880859	0.23827849328517913818	0.048995006829500198364
0.7079989314079284668	0.46543228626251220703	0.022180914878845214844
1.5058546066284179688	-0.19956131279468536377	-0.082150697708129882812
1.6511201858520507812	-0.17451690137386322021	-0.094247639179229736328
1.5538125038146972656	-0.28733876347541809082	-0.088441520929336547852
1.6699101924896240234	-0.56108200550079345703	-0.0718404427170753479
1.5125452280044555664	-0.50835669040679931641	-0.076810359954833984375
1.6916074752807617188	-0.43595680594444274902	-0.091343320906162261963
1.9568307399749755859	0.17495243251323699951	-0.011158027686178684235
1.9062345027923583984	0.27146932482719421387	-0.017855951562523841858
2.0970082283020019531	0.30457490682601928711	-0.020743576809763908386
-0.19960263371467590332	0.39031767845153808594	-0.063689015805721282959
0.16844011843204498291	0.18074679374694824219	-0.0027051405049860477448
-0.2087519913911819458	0.1626147925853729248	-0.032611124217510223389
-0.84200567007064819336	0.37134826183319091797	-0.053022399544715881348
-0.95136964321136474609	0.32196190953254699707	-0.057918958365917205811
-0.95302253961563110352	0.54621428251266479492	-0.0701616629958152771
1.81775665283203125	0.45228630304336547852	0.099349103868007659912
1.7014284133911132812	0.45633244514465332031	0.11510828882455825806
1.8478870391845703125	0.54870295524597167969	0.10093618184328079224
0.76417529582977294922	0.8489131927490234375	0.32622534036636352539
0.63754218816757202148	0.85138660669326782227	0.31442868709564208984
0.78247278928756713867	0.97113263607025146484	0.32052382826805114746
0.63754218816757202148	0.85138660669326782227	0.31442868709564208984
0.76417529582977294922	0.8489131927490234375	0.32622534036636352539
0.66873794794082641602	0.77197527885437011719	0.30915820598602294922
0.51580721139907836914	0.93539845943450927734	0.29961544275283813477
0.54538315534591674805	0.78764474391937255859	0.2952658534049987793
0.42674171924591064453	0.85369580984115600586	0.30729001760482788086
0.35365945100784301758	1.0854315757751464844	0.35648775100708007812
0.42909079790115356445	0.90348285436630249023	0.34347510337829589844
0.10137937963008880615	0.932041168212890625	0.32913821935653686523
0.88418620824813842773	0.73198050260543823242	0.30883997678756713867
0.7044041752815246582	0.68804347515106201172	0.31319987773895263672
0.78665721416473388672	0.84212172031402587891	0.33119425177574157715
0.57772719860076904297	0.68497180938720703125	0.30503088235855102539
0.54538315534591674805	0.78764474391937255859	0.2952658534049987793
0.66873794794082641602	0.77197527885437011719	0.30915820598602294922
0.51580721139907836914	0.93539845943450927734	0.29961544275283813477
0.54538315534591674805	0.78764474391937255859	0.2952658534049987793
0.42674171924591064453	0.85369580984115600586	0.30729001760482788086
0.63754218816757202148	0.85138660669326782227	0.31442868709564208984
0.76417529582977294922	0.8489131927490234375	0.32622534036636352539
0.66873794794082641602	0.77197527885437011719	0.30915820598602294922
0.76417529582977294922	0.8489131927490234375	0.32622534036636352539
0.63754218816757202148	0.85138660669326782227	0.31442868709564208984
0.78247278928756713867	0.97113263607025146484	0.32052382826805114746
0.55792969465255737305	0.86054158210754394531	0.31387555599212646484
0.42674171924591064453	0.85369580984115600586	0.30729001760482788086
0.51580721139907836914	0.93539845943450927734	0.29961544275283813477
0.76417529582977294922	0.8489131927490234375	0.32622534036636352539
0.63754218816757202148	0.85138660669326782227	0.31442868709564208984
0.78247278928756713867	0.97113263607025146484	0.32052382826805114746
0.66873794794082641602	0.77197527885437011719	0.30915820598602294922
0.54538315534591674805	0.78764474391937255859	0.2952658534049987793
0.63754218816757202148	0.85138660669326782227	0.31442868709564208984
1.0891116857528686523	0.85781693458557128906	0.32295709848403930664
1.125741124153137207	0.80915367603302001953	0.33223375678062438965
1.050736546516418457	0.77612727880477905273	0.32550904154777526855
0.66873794794082641602	0.77197527885437011719	0.30915820598602294922
0.54538315534591674805	0.78764474391937255859	0.2952658534049987793
0.63754218816757202148	0.85138660669326782227	0.31442868709564208984
0.64751565456390380859	0.96330446004867553711	0.32097408175468444824
0.77595043182373046875	0.99745982885360717773	0.31545251607894897461
0.63754218816757202148	0.85138660669326782227	0.31442868709564208984
-0.16253434121608734131	0.73526906967163085938	-0.040857549756765365601
0.017393348738551139832	0.65036398172378540039	-0.063070006668567657471
-0.18282519280910491943	0.61849588155746459961	-0.043686322867870330811
-0.79373174905776977539	0.71271115541458129883	-0.046092741191387176514
-0.90370380878448486328	0.69460093975067138672	-0.030882041901350021362
-0.84605795145034790039	0.78713345527648925781	-0.04439655691385269165
-0.61343461275100708008	0.99445050954818725586	0.63991641998291015625
-0.55885207653045654297	1.040243983268737793	0.64906734228134155273
-0.58194774389266967773	0.96923720836639404297	0.63516020774841308594
0.39870512485504150391	1.2423517704010009766	0.84929674863815307617
0.39909645915031433105	1.3410946130752563477	0.84269678592681884766
0.50023019313812255859	1.2829613685607910156	0.85558599233627319336
-0.61343461275100708008	0.99445050954818725586	0.63991641998291015625
-0.55885207653045654297	1.040243983268737793	0.64906734228134155273
-0.58194774389266967773	0.96923720836639404297	0.63516020774841308594
-0.16253434121608734131	0.73526906967163085938	-0.040857549756765365601
0.017393348738551139832	0.65036398172378540039	-0.063070006668567657471
-0.18282519280910491943	0.61849588155746459961	-0.043686322867870330811
0.042732179164886474609	1.4059869050979614258	0.84437507390975952148
-0.31658563017845153809	1.5226150751113891602	0.87207961082458496094
0.090204350650310516357	1.6395063400268554688	0.86985504627227783203
-0.86556762456893920898	1.001094818115234375	0.85790455341339111328
-0.93409925699234008789	1.0944716930389404297	0.86964476108551025391
-0.82390582561492919922	1.0880755186080932617	0.85772943496704101562
-0.96470463275909423828	1.2373180389404296875	0.85868430137634277344
-0.8974577784538269043	1.2232320308685302734	0.85317474603652954102
-0.95501279830932617188	1.1829161643981933594	0.84907507896423339844
-0.8974577784538269043	1.2232320308685302734	0.85317474603652954102
-0.96470463275909423828	1.2373180389404296875	0.85868430137634277344
-0.90356439352035522461	1.2599253654479980469	0.85864996910095214844
-0.89427477121353149414	0.98692399263381958008	0.62698411941528320312
-0.92957091331481933594	0.98120284080505371094	0.62187802791595458984
-0.90857434272766113281	1.0324889421463012695	0.62155473232269287109
-0.977573394775390625	1.4168529510498046875	0.87372797727584838867
-1.0384914875030517578	1.4296896457672119141	0.86974805593490600586
-0.96611750125885009766	1.4797127246856689453	0.86957472562789916992
-0.90599131584167480469	1.3092160224914550781	0.86881661415100097656
-0.9795220494270324707	1.2999370098114013672	0.86155843734741210938
-0.90573608875274658203	1.3654307126998901367	0.87190598249435424805
-0.76174747943878173828	1.2293754816055297852	0.85579717159271240234
-0.86547720432281494141	1.2404388189315795898	0.87012809514999389648
-0.77634054422378540039	1.2807171344757080078	0.85742473602294921875
-0.97754329442977905273	1.4674348831176757812	0.87136358022689819336
-1.0155988931655883789	1.5081142187118530273	0.87006986141204833984
-0.94894677400588989258	1.5421223640441894531	0.86666220426559448242
-0.37991347908973693848	1.3457251787185668945	0.85503166913986206055
-0.40280833840370178223	1.2813500165939331055	0.847316741943359375
-0.44891086220741271973	1.3373599052429199219	0.84345614910125732422
-0.063612252473831176758	1.1708577871322631836	0.81408107280731201172
-0.059117875993251800537	1.0996990203857421875	0.8034871220588684082
-0.17084139585494995117	1.1147115230560302734	0.80574494600296020508
-1.0155988931655883789	1.5081142187118530273	0.87006986141204833984
-0.91107386350631713867	1.5311632156372070312	0.86658459901809692383
-0.97754329442977905273	1.4674348831176757812	0.87136358022689819336
-0.90599131584167480469	1.3092160224914550781	0.86881661415100097656
-0.9795220494270324707	1.2999370098114013672	0.86155843734741210938
-0.90573608875274658203	1.3654307126998901367	0.87190598249435424805
-0.86547720432281494141	1.2404388189315795898	0.87012809514999389648
-0.77624559402465820312	1.2105834484100341797	0.85609799623489379883
-0.86252158880233764648	1.1927936077117919922	0.86528599262237548828
-0.86556762456893920898	1.001094818115234375	0.85790455341339111328
-0.90373826026916503906	1.0264699459075927734	0.85780751705169677734
-0.85368782281875610352	1.0396811962127685547	0.86312979459762573242
-0.53907215595245361328	1.3109171390533447266	0.85402160882949829102
-0.64602589607238769531	1.3518961668014526367	0.86940860748291015625
-0.51009804010391235352	1.3841676712036132812	0.85240781307220458984
-0.91438001394271850586	1.5230131149291992188	0.87415528297424316406
-0.88999509811401367188	1.4691187143325805664	0.87310796976089477539
-0.97754329442977905273	1.4674348831176757812	0.87136358022689819336
-0.126298561692237854	1.3337273597717285156	0.85235929489135742188
-0.05100857466459274292	1.2941379547119140625	0.84667110443115234375
-0.16862946748733520508	1.2777056694030761719	0.8550040125846862793
-0.82390582561492919922	1.0880755186080932617	0.85772943496704101562
-0.8255100250244140625	1.1318300962448120117	0.85361421108245849609
-0.78161919116973876953	1.1067014932632446289	0.86302763223648071289
-0.91951107978820800781	1.2676242589950561523	0.86268591880798339844
-0.8974577784538269043	1.2232320308685302734	0.85317474603652954102
-0.96470463275909423828	1.2373180389404296875	0.85868430137634277344
-0.90176695585250854492	1.4048094749450683594	0.86855942010879516602
-0.90573608875274658203	1.3654307126998901367	0.87190598249435424805
-0.9504680633544921875	1.3819155693054199219	0.87399595975875854492
-0.20017255842685699463	1.6782867908477783203	0.85847288370132446289
-0.25948491692543029785	1.7039406299591064453	0.86037266254425048828
-0.19370134174823760986	1.7255992889404296875	0.85690551996231079102
-0.33888569474220275879	1.5789155960083007812	0.86132121086120605469
-0.30376723408699035645	1.5239614248275756836	0.87256944179534912109
-0.41704151034355163574	1.4721422195434570312	0.85930937528610229492
-1.5884898900985717773	2.6367976665496826172	-0.034727577120065689087
-1.3854131698608398438	2.6968913078308105469	-0.069331146776676177979
-1.5136758089065551758	2.3840088844299316406	-0.0081596979871392250061
-0.91951107978820800781	1.2676242589950561523	0.86268591880798339844
-0.8974577784538269043	1.2232320308685302734	0.85317474603652954102
-0.96470463275909423828	1.2373180389404296875	0.85868430137634277344
-0.62089926004409790039	1.2052513360977172852	0.84677106142044067383
-0.61192780733108520508	1.2505993843078613281	0.84639537334442138672
-0.57244449853897094727	1.2075128555297851562	0.84978222846984863281
-0.86547720432281494141	1.2404388189315795898	0.87012809514999389648
-0.77624559402465820312	1.2105834484100341797	0.85609799623489379883
-0.86252158880233764648	1.1927936077117919922	0.86528599262237548828
